"baseMean","log2FoldChange","lfcSE","pvalue","padj","orf_name","contrast"
4444.14932883362,-0.544838500612932,0.0440583902114971,1.6722699351529e-35,1.53425289683679e-34,"YLR356W","DEL_vs_WT_plas"
2134.45546253842,0.289989805593111,0.046548730902566,3.90827081435171e-10,1.29993830833028e-09,"YLR357W","DEL_vs_WT_plas"
137.998860864796,0.776406766629715,0.172102635096873,1.91276748472249e-06,4.78989807556849e-06,"YLR358C","DEL_vs_WT_plas"
3790.48062472038,0.229717396360934,0.0620345204687304,0.000190352552281517,0.000392859245916962,"YLR359W","DEL_vs_WT_plas"
1178.65275492181,0.0845411159604627,0.0599327095576541,0.15511615540096,0.2055280907068,"YLR360W","DEL_vs_WT_plas"
1303.19810552943,-0.286106950348493,0.0611955968390356,2.75567651796071e-06,6.7636406124246e-06,"YLR361C","DEL_vs_WT_plas"
319.203984392986,-0.427860581626973,0.111173240998465,7.77338390884006e-05,0.000167277701527548,"YLR361C-A","DEL_vs_WT_plas"
2587.65116755572,-0.0850519894733491,0.0461214202102049,0.0630592758183978,0.0909941885264105,"YLR362W","DEL_vs_WT_plas"
408.05078115875,0.0222865123131146,0.0920535759922314,0.806659788344812,0.842900637589084,"YLR363C","DEL_vs_WT_plas"
192.578851055375,-0.484444949581511,0.139176304666874,0.000281669008256293,0.000569573230362341,"YLR363W-A","DEL_vs_WT_plas"
113.608370716715,-0.15676092306848,0.160436581568968,0.302429131677957,0.37006616520407,"YLR364W","DEL_vs_WT_plas"
14.0277163777184,-0.430816468202445,0.435433715339657,0.133733739184129,0.180218538503488,"YLR365W","DEL_vs_WT_plas"
3.7514088619356,0.0675625411647633,0.449303073951503,0.733639887169589,0.779654730876736,"YLR366W","DEL_vs_WT_plas"
1809.24204402292,-0.552142633377371,0.0590898170816755,3.40764546340668e-21,1.96868830026144e-20,"YLR367W","DEL_vs_WT_plas"
1060.65466418239,0.338700823428853,0.0665468435386382,2.75828866652592e-07,7.37611093131646e-07,"YLR368W","DEL_vs_WT_plas"
1768.91274408663,-0.336646502065757,0.0506539404582871,2.40012536520788e-11,8.61012531411796e-11,"YLR369W","DEL_vs_WT_plas"
2358.60096871225,0.200189314005351,0.0469820907701279,1.89179620415081e-05,4.31091521141089e-05,"YLR370C","DEL_vs_WT_plas"
5817.43477401719,0.00511890590675546,0.0383139517776045,0.891619493717068,0.913949856708193,"YLR371W","DEL_vs_WT_plas"
968.377321817955,1.02760520189501,0.0781131831606925,3.1129956438266e-40,3.14442492676908e-39,"YLR372W","DEL_vs_WT_plas"
1955.49361666304,0.3054518550506,0.0491423811873028,4.13981681532036e-10,1.37260733229691e-09,"YLR373C","DEL_vs_WT_plas"
18.2420557430553,0.0730024794047218,0.349576973697861,0.775931992692381,0.81593249081416,"YLR374C","DEL_vs_WT_plas"
2957.71056769245,-0.124933466431908,0.0447251857413119,0.00505626082972441,0.00874817787805461,"YLR375W","DEL_vs_WT_plas"
246.101450394972,0.0015052666780674,0.11632328813388,0.989315541845844,0.991517866155884,"YLR376C","DEL_vs_WT_plas"
56274.1872727169,-0.726514897494428,0.0253944831336589,2.08497476989515e-180,9.45438559327276e-179,"YLR377C","DEL_vs_WT_plas"
5709.06595585873,0.227173773024023,0.0344852293878289,4.53862157677588e-11,1.60173190360685e-10,"YLR378C","DEL_vs_WT_plas"
1270.09216456964,0.317057767602722,0.0610701945707727,1.65300019813894e-07,4.51228248110427e-07,"YLR379W","DEL_vs_WT_plas"
1440.61948546735,-0.00518548188200522,0.0592793977031736,0.928848070932341,0.943670114617432,"YLR380W","DEL_vs_WT_plas"
967.612339685945,0.973586147476271,0.0660480123428768,7.83780888844542e-50,1.01025990641864e-48,"YLR381W","DEL_vs_WT_plas"
2393.39618811047,0.0297727654491153,0.04460405779327,0.49778886638719,0.566961189887687,"YLR382C","DEL_vs_WT_plas"
1864.29298978619,0.600892363209882,0.0523526296521998,8.0473267358325e-31,6.46143954343341e-30,"YLR383W","DEL_vs_WT_plas"
5474.13783122511,-0.00460184026868145,0.0345472364739296,0.872447785708386,0.897362554064759,"YLR384C","DEL_vs_WT_plas"
197.271145129291,0.73967540208624,0.139016393500692,3.34814931642993e-08,9.65388158346653e-08,"YLR385C","DEL_vs_WT_plas"
2190.64899485508,0.252331205263093,0.0472521752154691,8.20640971954443e-08,2.29684726741956e-07,"YLR386W","DEL_vs_WT_plas"
1460.99359519711,0.0603993419716021,0.0519097036703856,0.241232974474249,0.303128277135404,"YLR387C","DEL_vs_WT_plas"
1267.16767775378,-0.202754589647974,0.168509133207822,0.199333305595352,0.257616941801825,"YLR388W","DEL_vs_WT_plas"
4205.89722576527,-0.0165846125778925,0.0419760040154457,0.684645618516941,0.737157726940943,"YLR389C","DEL_vs_WT_plas"
421.287486037866,-0.808039310730645,0.103677221415147,1.86787956092155e-15,8.43960205913156e-15,"YLR390W","DEL_vs_WT_plas"
13404.138741189,1.16497112844011,0.0372937162032844,5.89475480914938e-215,3.17561021898022e-213,"YLR390W-A","DEL_vs_WT_plas"
1721.46984221141,0.23835776269984,0.0491983798332195,1.11913382370321e-06,2.85467441958774e-06,"YLR392C","DEL_vs_WT_plas"
516.689780842561,-0.00292408408950593,0.0782689121225317,0.969706744959551,0.974810464669865,"YLR393W","DEL_vs_WT_plas"
1055.83674653908,-0.222797706499218,0.0642330704395075,0.000454937638328987,0.000900022578276085,"YLR394W","DEL_vs_WT_plas"
8387.32639637425,0.160356477920487,0.0424773637258716,0.000156439088315258,0.000326609994584654,"YLR395C","DEL_vs_WT_plas"
1130.98546306355,0.0279809843997445,0.0542599958361426,0.603570246873252,0.665553405535708,"YLR396C","DEL_vs_WT_plas"
783.932209545551,-0.0197409987445425,0.0712068520427016,0.779860225796024,0.819344371377912,"YLR397C","DEL_vs_WT_plas"
3050.9773939026,0.227210543250266,0.0386836666996413,3.81266336696031e-09,1.18089519419906e-08,"YLR398C","DEL_vs_WT_plas"
4691.45821149225,-0.265385124541186,0.0435984415486865,9.22834196519181e-10,2.9722145838837e-09,"YLR399C","DEL_vs_WT_plas"
61.4337161300011,-0.0190780235524839,0.205302206746528,0.917611213990419,0.934708471458294,"YLR400W","DEL_vs_WT_plas"
1007.30453823221,0.2532264101686,0.0690641921424011,0.000208043907546039,0.000426994708323896,"YLR401C","DEL_vs_WT_plas"
220.554077400004,-0.255938715559356,0.120660702038593,0.0283109957981058,0.0436614158344656,"YLR402W","DEL_vs_WT_plas"
3830.74534199499,-0.342922608844243,0.0394798583136546,9.37759414489211e-19,4.86877890405725e-18,"YLR403W","DEL_vs_WT_plas"
146.225304327652,-0.392055166197258,0.179020175865598,0.0184385366360649,0.0291945489668845,"YLR404W","DEL_vs_WT_plas"
411.26301476852,-0.296321862237451,0.0985744695692033,0.00209834224506746,0.00384249017160378,"YLR405W","DEL_vs_WT_plas"
1320.16630981096,-0.391848393031935,0.071876015835168,3.43029721491873e-08,9.88622009402504e-08,"YLR406C","DEL_vs_WT_plas"
11.4067237227254,-0.190982882891476,0.389326130228376,0.456729873069739,0.528117481188509,"YLR406C-A","DEL_vs_WT_plas"
847.487867172615,-0.664132452594852,0.0714100356318742,5.83508004911907e-21,3.32536252708838e-20,"YLR407W","DEL_vs_WT_plas"
96.2958798389509,0.173905391314168,0.164695741835256,0.263160104956437,0.327288504644913,"YLR408C","DEL_vs_WT_plas"
1075.26718490896,0.244694890874527,0.0704119741055526,0.000455572224748282,0.000900995209472363,"YLR409C","DEL_vs_WT_plas"
6686.10273353101,0.314237943925492,0.0357500537783279,1.4353469375108e-18,7.41556700584472e-18,"YLR410W","DEL_vs_WT_plas"
106.422223527292,0.10108260935198,0.173054142482929,0.5346516186386,0.601018218705029,"YLR411W","DEL_vs_WT_plas"
707.806281082576,0.149065688053461,0.0706830445750121,0.0330351454123064,0.0503069634051141,"YLR412W","DEL_vs_WT_plas"
4.4164691971357,-0.0643104555193043,0.431964987315028,0.766136345600456,0.807653016611419,"YLR412C-A","DEL_vs_WT_plas"
610.708202233852,-0.0787340930972854,0.096982706294716,0.403830353254127,0.474258005694198,"YLR413W","DEL_vs_WT_plas"
1870.17340788225,1.20103886832546,0.0720844561563412,3.84505128502605e-63,5.95463347654034e-62,"YLR414C","DEL_vs_WT_plas"
6.82428880848189,0.0958469289844389,0.41322148463964,0.685478568582656,0.737802496205,"YLR415C","DEL_vs_WT_plas"
9.96598567119282,-0.0785782026109884,0.371784529151376,0.75058783585012,0.793917625333665,"YLR416C","DEL_vs_WT_plas"
720.345897197219,0.492979298597769,0.0751929658270255,3.07415772360774e-11,1.09471277581354e-10,"YLR417W","DEL_vs_WT_plas"
1336.86398345336,-0.0987355762833856,0.0541867881273282,0.0666782830146512,0.0957560304947247,"YLR418C","DEL_vs_WT_plas"
2298.03835136479,-0.248694023148082,0.0476262292905093,1.49494828675568e-07,4.10394557988721e-07,"YLR419W","DEL_vs_WT_plas"
1770.14294314919,0.278128713095008,0.0543633837335095,2.50365249768011e-07,6.72369905959853e-07,"YLR420W","DEL_vs_WT_plas"
1104.76238530364,-0.145854031888774,0.0662448022759996,0.0267726656914314,0.0415328850241428,"YLR421C","DEL_vs_WT_plas"
6620.91044132651,-0.082962187123537,0.0373808037807299,0.0262132997230764,0.040725271913865,"YLR422W","DEL_vs_WT_plas"
1039.41625854354,-0.0200741293709027,0.062481395262349,0.744397088663123,0.788427970062791,"YLR423C","DEL_vs_WT_plas"
452.884000951574,0.30051984773649,0.0938305952740915,0.0010979384094612,0.00208442945627528,"YLR424W","DEL_vs_WT_plas"
2940.65642934361,0.202489774240796,0.0398550994359474,3.06529675973564e-07,8.16246957186892e-07,"YLR425W","DEL_vs_WT_plas"
459.483830839661,0.185406107616278,0.0842352238201721,0.0254023705272525,0.0395043526852386,"YLR426W","DEL_vs_WT_plas"
1890.61875724594,0.06736530820572,0.0493310666945828,0.168593922410529,0.221384894365325,"YLR427W","DEL_vs_WT_plas"
1.88884924830204,-0.0310355557805952,0.464354258997899,0.845415315054267,0.874553213652888,"YLR428C","DEL_vs_WT_plas"
2400.05698127357,0.486609649718035,0.0468907581121479,1.82939488056833e-25,1.25606491636407e-24,"YLR429W","DEL_vs_WT_plas"
6465.46484764804,-0.320197795464667,0.0379118615658205,2.02552953337927e-17,9.92761481251132e-17,"YLR430W","DEL_vs_WT_plas"
1054.44874960995,0.177300270790898,0.0611800154158453,0.00346968721269713,0.00615001082723003,"YLR431C","DEL_vs_WT_plas"
3166.0146954296,-0.217100203982971,0.060887124468712,0.000323800164137332,0.000652048701136614,"YLR432W","DEL_vs_WT_plas"
1530.44026484805,0.0890122391539806,0.0532870732791864,0.0906247204776299,0.126513314101994,"YLR433C","DEL_vs_WT_plas"
2.0597418217581,-0.0297329120408253,0.465894331133069,0.855450994684779,0.88319535126915,"YLR434C","DEL_vs_WT_plas"
163.401577092145,-0.625615252750459,0.154570969781105,2.08517979772688e-05,4.72499719169013e-05,"YLR435W","DEL_vs_WT_plas"
4685.68962970371,-0.0401722726936263,0.0367272764031139,0.265154563914276,0.329508914895836,"YLR436C","DEL_vs_WT_plas"
308.72027337721,0.330306004451197,0.105183151715558,0.00127743388840583,0.00240923572669716,"YLR437C","DEL_vs_WT_plas"
4.48424583045051,-0.324535220478125,0.540714712779316,0.185607132147161,0.241212732767743,"YLR437C-A","DEL_vs_WT_plas"
8599.17601654098,0.384248087056284,0.045594618515509,3.0979832090347e-17,1.49973795441979e-16,"YLR438W","DEL_vs_WT_plas"
332.797782954689,-0.37249849803732,0.117310959656654,0.000973972687241846,0.00185803566818564,"YLR438C-A","DEL_vs_WT_plas"
1791.43393901057,-0.406401890282993,0.0513453755938282,1.79608551302237e-15,8.12686790278535e-15,"YLR439W","DEL_vs_WT_plas"
1570.21931328876,-0.353079778662815,0.0587548168294149,1.64930528463757e-09,5.23970323037833e-09,"YLR440C","DEL_vs_WT_plas"
8219.59464024578,-0.249020516867164,0.0463794551577976,6.88190408905856e-08,1.93645720863108e-07,"YLR441C","DEL_vs_WT_plas"
2386.27456771226,-0.0545990889644509,0.0466714064198773,0.235941225325979,0.297308585211845,"YLR442C","DEL_vs_WT_plas"
842.033432463623,-0.218792084679584,0.0707295010146499,0.001798935886408,0.00332318080071208,"YLR443W","DEL_vs_WT_plas"
39.2254687284484,-0.27608874481211,0.287389530904216,0.243931514736607,0.306152994302038,"YLR445W","DEL_vs_WT_plas"
1138.93601984801,0.218703064552506,0.0617350079940653,0.000355243233194915,0.000712634659079424,"YLR446W","DEL_vs_WT_plas"
5285.23802643928,0.264054614468285,0.0389580233436899,1.02693208367322e-11,3.76541764013515e-11,"YLR447C","DEL_vs_WT_plas"
2386.78411291893,-0.248651489904518,0.0675803824945069,0.000198032328861637,0.000407375250918701,"YLR448W","DEL_vs_WT_plas"
1052.36320879791,-0.148586882490773,0.06593354894749,0.0234180937836352,0.0366718621411808,"YLR449W","DEL_vs_WT_plas"
4349.87242295102,-0.250406241587452,0.043618765789557,6.86525866223612e-09,2.08237369336257e-08,"YLR450W","DEL_vs_WT_plas"
1873.1623069282,-0.490219778243101,0.0532167608764129,1.95200854745964e-20,1.09073669101402e-19,"YLR451W","DEL_vs_WT_plas"
1441.77454285524,-0.576550704064388,0.0650825786694699,3.57274343808916e-19,1.88128670762539e-18,"YLR452C","DEL_vs_WT_plas"
461.922712824285,-0.139566414233847,0.08534731246522,0.0958503671411256,0.133188903018191,"YLR453C","DEL_vs_WT_plas"
25908.6321709116,-0.248069777900592,0.037523188549613,3.35690578916072e-11,1.19405063143792e-10,"YLR454W","DEL_vs_WT_plas"
1087.03384461635,0.416279740952685,0.0638702176535857,4.80143337042543e-11,1.68880773068033e-10,"YLR455W","DEL_vs_WT_plas"
389.520151487459,0.0148311318578327,0.0904059684412943,0.865441703892348,0.89204890590899,"YLR456W","DEL_vs_WT_plas"
373.341222411863,0.534128586195943,0.105458020760289,2.12639082297206e-07,5.74727330925938e-07,"YLR457C","DEL_vs_WT_plas"
11.076324176226,-0.189119356764248,0.403293579844205,0.458172951681175,0.529591805326691,"YLR458W","DEL_vs_WT_plas"
826.112714658234,-0.68270747053471,0.0652795025206745,5.51753847235322e-26,3.85982741301247e-25,"YLR459W","DEL_vs_WT_plas"
196.920439904129,-1.0619151757402,0.141634746125741,1.2118289550706e-14,5.22803415729636e-14,"YLR460C","DEL_vs_WT_plas"
25.4349794763183,-3.99220677904124,0.60163919054876,1.0797437529875e-11,3.95216310980269e-11,"YLR461W","DEL_vs_WT_plas"
81.8595422050832,0.646716401294085,0.197351947072178,0.000393999482376342,0.000784389999184487,"YLR462W","DEL_vs_WT_plas"
15.5589794790521,-0.0736316153951837,0.330941977222339,0.76336904694616,0.805679019240061,"YLR463C","DEL_vs_WT_plas"
4.95843985151496,-0.211436402702873,0.476404297933459,0.353934166859124,0.423632178828914,"YLR464W","DEL_vs_WT_plas"
6.81653779090404,-0.129390081436926,0.424371642285797,0.581664167195223,0.646373280294692,"YLR465C","DEL_vs_WT_plas"
417.698199814066,-0.171561655668387,0.442427663097551,0.462169283746215,0.533623922962519,"YLR466W","DEL_vs_WT_plas"
252.997160052429,-0.480793427480872,0.117244102441603,2.41749827623918e-05,5.4419612982627e-05,"YLR466C-B","DEL_vs_WT_plas"
64.376308740855,0.683260059888845,0.765815130659183,0.0454696546027994,0.0673232870475557,"YLR467W","DEL_vs_WT_plas"
21.1328571521664,0.130455835325634,0.303854514664755,0.590098471572743,0.654246379300439,"YPL283C","DEL_vs_WT_plas"
1.06898464097932,-0.182239427797888,0.531591275893841,0.157182571380753,0.208047406008586,"YPL282C","DEL_vs_WT_plas"
36.9200275140334,-1.66995330173503,0.356174776452518,3.24014849077318e-07,8.60626040343168e-07,"YPL281C","DEL_vs_WT_plas"
429.781909852106,-1.18242927879343,0.0982663504996218,3.45491355512976e-34,3.06122650415139e-33,"YPL280W","DEL_vs_WT_plas"
171.256671595539,-0.564855570979341,0.136978388450984,1.71863639978444e-05,3.93911462830594e-05,"YPL279C","DEL_vs_WT_plas"
310.866088769686,-1.7648996333148,0.11632215950712,7.24728178660504e-53,9.73979042664639e-52,"YPL278C","DEL_vs_WT_plas"
2425.90297360297,-2.16598877614839,0.049641378206887,0,0,"YPL277C","DEL_vs_WT_plas"
2794.82925739717,-1.13029662710272,0.0533904139617804,2.93362779497447e-100,7.42596626173657e-99,"YPL274W","DEL_vs_WT_plas"
1042.192513968,0.102896962393211,0.0679559784314759,0.128060469340251,0.173211403058284,"YPL273W","DEL_vs_WT_plas"
774.893532669149,0.106938692607178,0.0705891236227325,0.125699594385764,0.170383772777091,"YPL272C","DEL_vs_WT_plas"
5987.81087306357,-0.0091057217377875,0.243809019135415,0.966441856630453,0.972614245943118,"YPL271W","DEL_vs_WT_plas"
4635.06925787682,0.0845719130807332,0.0377889199198819,0.0245093630571417,0.0382506600431295,"YPL270W","DEL_vs_WT_plas"
951.855070243846,0.660016179501087,0.0653049392355781,2.05954464332238e-24,1.35929946459277e-23,"YPL269W","DEL_vs_WT_plas"
2116.96803920709,0.105580375535795,0.0483994149481492,0.0286051054130971,0.0440476159832005,"YPL268W","DEL_vs_WT_plas"
362.91363510937,1.00612100526262,0.104509100618515,1.39453752475798e-22,8.55868550978534e-22,"YPL267W","DEL_vs_WT_plas"
479.281727288734,-0.441652127883598,0.0891678774612986,4.65935816785105e-07,1.22061240781235e-06,"YPL266W","DEL_vs_WT_plas"
16098.1720127442,3.3268272412253,0.0326761062597318,0,0,"YPL265W","DEL_vs_WT_plas"
306.051391772044,0.0570886211521596,0.119995387532168,0.622145009117597,0.682912406156161,"YPL264C","DEL_vs_WT_plas"
872.545586350335,0.450091417884705,0.0671494029727947,1.26445214391014e-11,4.61217700408891e-11,"YPL263C","DEL_vs_WT_plas"
33033.4950328578,0.204021559694403,0.0273173623201577,7.86734945896267e-14,3.24740691812978e-13,"YPL262W","DEL_vs_WT_plas"
1.21209939599529,0.24488885403836,0.568476870092502,0.068527303485028,0.0980603859651562,"YPL261C","DEL_vs_WT_plas"
6524.29085450931,0.571449365799716,0.0394235352486831,5.9654224827192e-48,7.34376131026936e-47,"YPL260W","DEL_vs_WT_plas"
1869.53145028605,0.45924924363106,0.048597524369231,2.17871828558083e-21,1.26917387745064e-20,"YPL259C","DEL_vs_WT_plas"
596.251893511141,0.182058543624577,0.0782362798077645,0.0183052020532179,0.0290112367466513,"YPL258C","DEL_vs_WT_plas"
460.199292861001,0.468770007850182,0.0876459949648134,5.35150335781753e-08,1.52007776765768e-07,"YPL257W","DEL_vs_WT_plas"
2033.81647230088,1.4478390999464,0.0593490710058872,2.5430625467124e-132,7.81898694240402e-131,"YPL256C","DEL_vs_WT_plas"
413.330750378521,0.685295920937712,0.0931353469937056,6.96604574126468e-14,2.88482170218077e-13,"YPL255W","DEL_vs_WT_plas"
588.176185923287,-0.621623504663026,0.0819542906410019,1.41470323755295e-14,6.06590102469132e-14,"YPL254W","DEL_vs_WT_plas"
361.127774679417,0.832157471552351,0.103630094798967,2.81898356686777e-16,1.32301216842648e-15,"YPL253C","DEL_vs_WT_plas"
413.670848961046,-1.00278244324913,0.104036732745088,1.12654902114573e-22,6.94778716270209e-22,"YPL252C","DEL_vs_WT_plas"
2601.12606267735,-1.43766601397779,0.0513558105895947,2.37348509444586e-173,1.03172941726153e-171,"YPL250C","DEL_vs_WT_plas"
62.4481900825946,0.330057048252119,0.24597333864808,0.122684755800129,0.166763428037139,"YPL249C-A","DEL_vs_WT_plas"
1.77859085427902,-0.13973524127517,0.503794751189662,0.281142447172727,0.347595301006218,"YPL250W-A","DEL_vs_WT_plas"
2372.8505766018,0.236360185193885,0.0472172578169519,5.00410443902003e-07,1.30820697964095e-06,"YPL249C","DEL_vs_WT_plas"
2280.32639058187,0.00489897664509995,0.0459258018110711,0.914295107142767,0.932190562976523,"YPL248C","DEL_vs_WT_plas"
4905.73329990827,0.16834172782108,0.0396734537883601,2.07222862682393e-05,4.70167639844177e-05,"YPL247C","DEL_vs_WT_plas"
1108.54303520931,0.60673494848671,0.0620584337859021,6.21824214701311e-23,3.86906024211487e-22,"YPL246C","DEL_vs_WT_plas"
198.74742805432,-0.279080602979189,0.136166163669023,0.0324465647840187,0.0495063417655942,"YPL245W","DEL_vs_WT_plas"
451.551402158653,-0.460004191168436,0.086818079393362,7.01667818373984e-08,1.97261920571419e-07,"YPL244C","DEL_vs_WT_plas"
1857.82609556673,0.409628950264647,0.0484299378113492,1.88134020957022e-17,9.25689878292044e-17,"YPL243W","DEL_vs_WT_plas"
3668.95989636912,0.379917057211953,0.0390738222738133,1.7119909494467e-22,1.04763873343325e-21,"YPL242C","DEL_vs_WT_plas"
298.520346905652,0.422651303833748,0.109364292268317,7.12039252196521e-05,0.000153750716224552,"YPL241C","DEL_vs_WT_plas"
25951.562991506,0.324680291027641,0.0395105068376993,1.60242582708532e-16,7.57696173152197e-16,"YPL240C","DEL_vs_WT_plas"
